X,Y,osm_id,osm_type,completeness,amenity,healthcare,name,operator,source,speciality,operator_type,operational_status,opening_hours,beds,staff_doctors,staff_nurses,health_amenity_type,dispensing,wheelchair,emergency,insurance,water_source,electricity,is_in_health_area,is_in_health_zone,url,addr_housenumber,addr_street,addr_postcode,addr_city,changeset_id,changeset_version,changeset_timestamp,uuid
-8.0273892790926,12.6518993347333,"5128272172",node,9.375,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,71225653,2,2019/06/13 16:50:55+00,76fccc9ab9764565bba3c58c73b2f767
,,"570788308",way,12.5,hospital,hospital,Lazaret,,,,,,,,,,,,,,,,,,,,,,,,114917559,2,2021/12/14 10:26:32+00,14282f3d9122405d8c0188b103eb7524
-7.92700006297375,12.5878499436423,"3192801089",node,18.75,clinic,clinic,Centre de Santé Communautaire ASACPOA II,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,140466964,3,2023/08/27 20:15:17+00,0b12f5e3b0934d008e2b8fc7ca88a3e0
-7.99520972788594,12.6235550909618,"5301137921",node,12.5,hospital,hospital,Golden Life,,,,,,,,,,,,,,,,,,,,,,,,107798650,2,2021/07/11 21:31:25+00,da081f5c65364d1caaca304237318072
-8.08611113252658,12.5683332688359,"2163839369",node,15.625,clinic,,Centre de Santé Communautaire de Kanadjiguila,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,93262220,3,2020/10/30 01:53:15+00,cd79ca03890b4889942033a3126335f9
-6.42337632000923,13.3222386882738,"2163839467",node,18.75,clinic,clinic,Centre de Santé Communautaire de Konodioini,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,140333800,5,2023/08/24 16:58:12+00,d07e44f6b29b44b796b7c56ee99623d6
-8.0382285048195,12.6209914858761,"6274246959",node,9.375,pharmacy,,,,,,,,"08:30-12:30,15:30-20:00",,,,,,,,,,,,,,,,,,67734710,2,2019/03/03 11:38:47+00,1f95140a793a4cfc95542600f87e857f
-7.93542001998765,12.664179996349,"3192798451",node,15.625,clinic,,Cabinet dentaire,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,115099352,3,2021/12/18 14:59:15+00,3cbca159725449969e0a0a1f940e1bcf
-8.07730921218504,12.8888817213484,"2163839865",node,18.75,clinic,clinic,Centre de Santé Communautaire de Sonikegny,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,140333800,4,2023/08/24 16:58:12+00,b56a1028960f4eef8ad6055d5d37716b
-8.03085117274134,12.6239656365792,"3463697537",node,15.625,pharmacy,,Pharmacie Bougie Ba,,,,,,24/7,,,,,yes,,,,,,,,,,,,,30311507,1,2015/04/18 17:04:42+00,344c32edc78e4561a5b8eff117df0f0d
-7.35207040451473,11.3180452570352,"9563608354",node,9.375,hospital,,CSCom de Beko Sokoro,,,,,,,,,,,,,,,,,,,,,,,,118253981,1,2022/03/08 21:50:29+00,f397a862bdbd4ff184162827a81bbde2
-8.01691013992604,12.6501259754789,"2163840998",node,12.5,pharmacy,pharmacy,Pharmacie Mosquée,,,,,,,,,,,,,,,,,,,,,,,,139299777,4,2023/08/01 13:06:18+00,04730e49501e43a782f7d69fedbf4722
-7.6020165778541,11.6686458499098,"9535687619",node,12.5,hospital,hospital,CSCOM de Sido,,,,,,,,,,,,,,,,,,,,,,,,117862814,1,2022/02/25 20:55:13+00,0b0769773cf747d783fd4f3690dac8e2
-7.93732095180837,13.0950971588987,"2163839692",node,15.625,clinic,,Centre de Santé Communautaire de Nossombougou,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,140333800,3,2023/08/24 16:58:12+00,31fe4875f9aa469985e8ae45edc7d712
-6.28557347324701,13.4242569272745,"8664219872",node,21.875,pharmacy,,Pharmacie Abdoulaye Diarra,,YouthMappers At University of Segou,,private,,Mo-Su 7:00-23:00,,,,,,yes,,,,,,,,,,,,126890456,2,2022/10/02 11:55:20+00,e06d8ec7027142db8862f5b83eaabe1f
-4.08923614350573,14.5349940464062,"5286277727",node,12.5,pharmacy,pharmacy,Pharmacie foso keneya,,,,,,,,,,,,,,,,,,,,,,,,134315532,2,2023/03/30 18:13:56+00,735d05949775438db5b4087b933e24bd
-8.22799244573497,11.9247178533645,"2163839579",node,15.625,clinic,,Centre de Santé Communautaire de Manincoura,,OMS Survey,,,,,,,,,,no,,,,,,,,,,,,140278678,3,2023/08/23 14:12:09+00,8394eb2eca3943eeae0a9f7b64191d74
-7.91719340389878,12.6122774916989,"3386467400",node,12.5,doctors,,Cabinet Médical Jasmine,,,,,,24/7,,,,,,,,,,,,,,,,,,60241521,2,2018/06/28 08:58:13+00,53ad0cf05429422eaa2246a9ba6affef
-7.94588532901398,12.5812777771829,"3386321694",node,12.5,pharmacy,,Pharmacie Mamadou Ballo,,,,,,,,,,,no,,,,,,,,,,,,,64131243,2,2018/11/03 00:51:11+00,f796ee7bb1224f3c8e04944ead1d230c
,,"791282604",way,12.5,hospital,hospital,Maternité,,,,,,,,,,,,,,,,,,,,,,,,83465276,1,2020/04/13 09:31:35+00,c37609a71e704500badd105980e2194f
-8.67557425671714,11.7168336627114,"6013905181",node,9.375,doctors,,Centre de Santé Communautaire de Banancoro,,,,,,,,,,,,,,,,,,,,,,,,68404386,2,2019/03/22 10:01:39+00,a0e12a356fb8484ebc4efc4ed4c39696
-5.97755487633154,14.2537577256059,"5037869090",node,9.375,pharmacy,,Pharmacie Dr kone Cheick Oumar,,,,,,,,,,,,,,,,,,,,,,,,51154990,1,2017/08/15 23:53:33+00,e266ac55aee748b9b255ed363c0c2d7c
-8.01926428125134,12.6259254931792,"3463549947",node,15.625,pharmacy,,Pharmacie Boubacar SIDIBE,,,,,,24/7,,,,,yes,,,,,,,,,,,,,30309382,1,2015/04/18 15:14:04+00,841dd0ae75fa4011bb7fa21a517a473a
-10.5222447375973,14.1747908937989,"2163838970",node,12.5,clinic,clinic,CSCOM de GAO,,,,,,,,,,,,,,,,,,,,,,,,164493015,6,2025/04/04 06:55:02+00,2269ec973957441fae8fa7bfcf7a942b
-8.6024716558274,11.6020180177645,"6013964044",node,9.375,doctors,,Dispensaire de Niaouleni,,,,,,,,,,,,,,,,,,,,,,,,68404087,3,2019/03/22 09:57:11+00,cac4920d013d48c1980daedd0352ee23
-6.23633524033966,12.911840759969,"2163839208",node,9.375,clinic,,CSCOM de FALO,,,,,,,,,,,,,,,,,,,,,,,,18977518,2,2013/11/18 16:54:09+00,e7b1fc7ef4084ebf9217b78231b6321c
-7.95189113027587,12.606696820566,"3386438294",node,12.5,clinic,clinic,Clinique Hawa,,,,,,,,,,,,,,,,,,,,,,,,71225528,2,2019/06/13 16:47:26+00,b08e2e5bf61d476fbbb270555a92f72c
-7.94104000224647,12.6486899878272,"3192801062",node,15.625,clinic,,Centre de Santé Communautaire ASACOKOSA,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,93544512,3,2020/11/04 12:56:00+00,98e5431101b24b4b9a121135a915bf35
-8.00021540046117,12.6440737384734,"5757232067",node,12.5,pharmacy,pharmacy,Pharmacie Cathédrale,,,,,,,,,,,,,,,,,,,,,,,,71225653,2,2019/06/13 16:50:55+00,f25a83d5fac641ee9f9f12431e8e2453
,,"791296034",way,12.5,hospital,hospital,CSCOM Koumi,,,,,,,,,,,,,,,,,,,,,,,,83468331,1,2020/04/13 10:13:02+00,aa2753d30e5049929a164264525510e6
-4.16865132331353,16.4697180965048,"2163839275",node,9.375,clinic,,CSCOM de Gargando,,,,,,,,,,,,,,,,,,,,,,,,38350249,3,2016/04/06 12:45:08+00,0f7977178e0446f286abe8133f1c2905
-8.05445050494538,12.5994348234755,"5760027453",node,9.375,pharmacy,,Bibi Pharm,,,,,,,,,,,,,,,,,,,,,,,,67882583,2,2019/03/07 13:09:25+00,668bc0190c764ab994871b0134dd430b
-9.87236443623686,12.9693487461854,"2163839900",node,15.625,clinic,,Centre de Santé Communautaire de Tambaga,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,140333800,3,2023/08/24 16:58:12+00,654bf206038f476ba2ef8b859cd7a7d3
-0.044539463213908,16.2737338614252,"9271886599",node,9.375,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,149086446,3,2024/03/24 12:27:03+00,cdb4ccb09b1d4836998a37cf372d52fa
,,"314695939",way,43.75,hospital,"dentist;doctor;hospital;laboratory;optometrist;pharmacy",Centre Hospitalo Universitaire Gabriel Touré,,,"anaesthetics;blood_check;cardiology;child_psychiatry;dermatology;diagnostic_radiology;emergency;gastroenterology;general;gynaecology;radiology;trauma",,operational,24/7,,,,"emergency_department;imaging_equipment;intensive_care_unit;laboratory;x_ray",yes,yes,yes,public,powered_pump,grid,,,,,,,,120401885,7,2022/04/30 22:50:31+00,a0d7a7a4189b4828ac6134ca1a09fa20
-4.61285237746969,12.6934147335137,"9221120848",node,12.5,doctors,doctor,cabinet médical,,,,,,,,,,,,,,,,,,,,,,,,150562161,2,2024/04/27 02:06:02+00,c315171d7f824b34809d6c2b48e4bd68
-11.4386255548838,14.4444140877523,"5186548730",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,53214206,1,2017/10/24 17:20:43+00,3ee354729d074479b98a9b17c14feffe
-7.95349240905813,12.6763963687673,"6409073092",node,9.375,clinic,,Clinic Médicale Allaye,,,,,,,,,,,,,,,,,,,,,,,,69268688,1,2019/04/16 12:03:05+00,369b72cae7204c57b1a1914f047afc9f
-1.92306000268695,16.8777799883951,"3189067699",node,12.5,clinic,,Centre de Santé de Référence de Gourma-Rharous,,OMS Survey,,,,,,,,,,,,,,,,,,,,,,140076253,4,2023/08/18 22:28:31+00,793a7e51ca494c1a88ba3bd2aec8c492
-5.69312471514601,11.3097792755825,"10830779161",node,9.375,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,135211185,1,2023/04/21 22:09:09+00,8ff49ee4fe03410db44177b6f992c1c6
-6.94398881515193,12.7991129632836,"4506775367",node,12.5,hospital,hospital,Centre de Référence de Fana,,,,,,,,,,,,,,,,,,,,,,,,71225823,2,2019/06/13 16:55:38+00,b919de2f0a90405094d0233e76204e76
-8.02643390976888,12.6217220525567,"3463650744",node,9.375,clinic,,Centre National d'Appui à la Lutte contre la Maladie,,,,,,,,,,,,,,,,,,,,,,,,66837668,4,2019/02/01 16:23:13+00,70d74d5577a54faeb8d8e60af7004bea
-5.99891431255054,13.5905362842403,"2163839956",node,12.5,clinic,clinic,CSCOM de TOGOU,,,,,,,,,,,,,,,,,,,,,,,,98212630,3,2021/01/27 08:28:09+00,807ecadbccb84f958b2ddc47d875c39d
-8.10164003307904,11.8503099386935,"2163839917",node,15.625,clinic,,Centre de Santé Communautaire de Tiakadougou Dialacoro,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,140278678,3,2023/08/23 14:12:09+00,b9cc588c0df84eeeb7dadf402f579ceb
-7.38324454643575,13.4632440926006,"2163839974",node,15.625,clinic,,Centre de Santé Communautaire de Touba,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,140333800,3,2023/08/24 16:58:12+00,fe8c81683c0c4576939d5b511994e215
-6.28082814258434,13.3992717311997,"10744048105",node,9.375,doctors,,Cabinet de soins diatiguiba Koné,,,,,,,,,,,,,,,,,,,,,,,,133836595,1,2023/03/18 20:03:08+00,6b44e90063c94493b83a056a21ad9d14
-7.67364597544207,12.5922659493292,"5169035521",node,9.375,clinic,,Clinique privé de Kasséla,,,,,,,,,,,,,,,,,,,,,,,,52955073,1,2017/10/15 13:21:16+00,8ccbf06e2fe34704920a3d5851a1b6b2
,,"452891984",way,9.375,clinic,,Dispensaire Maternité,,,,,,,,,,,,,,,,,,,,,,,,44087832,2,2016/12/01 14:44:43+00,a94a33213e2d48ffb054c0cfda0f21d4
-6.95952634906467,12.7773224457844,"3189067697",node,15.625,clinic,clinic,Centre de Santé de Référence de Fana,,OMS Survey,,,,,,,,,,,,,,,,,,,,,,140333800,6,2023/08/24 16:58:20+00,c40fb2ffda8243168ae1da2b5e91bd84
-8.0361208752665,12.6420551247321,"5069490885",node,9.375,clinic,,Clinic Horizon,,,,,,,,,,,,,,,,,,,,,,,,51583766,1,2017/08/30 15:33:38+00,8075b526b344412b848613e2a17df917
-4.59359537402372,13.2839663316504,"3189067721",node,15.625,clinic,clinic,Centre de Santé de Référence de Tominian,,OMS Survey,,,,,,,,,,,,,,,,,,,,,,140333800,5,2023/08/24 16:58:20+00,93d23a94af0f416eaf47001f6c6b61fb
-7.92042362174379,12.7697722788628,"2163839743",node,15.625,clinic,,Centre de Santé Communautaire de Safo,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,140333800,3,2023/08/24 16:58:12+00,145060b673da4684a7fbf050e34428c3
-8.02437833183461,12.6503299910021,"6982309040",node,9.375,clinic,,Cabinet Médical,,,,,,,,,,,,,,,,,,,,,,,,88525386,2,2020/07/26 16:04:36+00,feda9e987a9d4571aad2f97ac1fbb6a7
-7.94977134696327,12.5883502594427,"2510264181",node,12.5,pharmacy,pharmacy,Dr Simaga,,,,,,,,,,,,,,,,,,,,,,,,71225528,3,2019/06/13 16:47:26+00,d2f48c28cde14c34a8e69aa7cb39b5b2
-7.98101002953871,12.4634799349059,"2163841685",node,9.375,doctors,,doctors Médical TATA SYLLA,,,,,,,,,,,,,,,,,,,,,,,,26943745,2,2014/11/22 00:55:18+00,6493b448d6a344f8841bcf9063b0e2c0
-4.89515294851594,13.3019727551429,"9421608616",node,9.375,pharmacy,,Pharmacie du Marché,,,,,,,,,,,,,,,,,,,,,,,,116200394,1,2022/01/15 23:48:41+00,34e6db5eb3fa4e16b8da6f601ad4ac78
-8.00101478256681,12.5532348628305,"8109682969",node,15.625,clinic,clinic,Centre de Santé Communautaire de Kalaban Coro Nérekoro,SCCOM,,,,,,,,,,,,,,,,,,,,,,,142035305,2,2023/10/02 11:43:43+00,debd148c7890483fa5749fcbe9cf2e4f
-11.4425384787423,14.4382894311034,"2163839398",node,9.375,clinic,,CSCOM de KAYES LIBERTE,,,,,,,,,,,,,,,,,,,,,,,,171369002,4,2025/09/02 16:11:20+00,f24ace9b010d4b2194cfc983d8faa867
-7.67098606228899,12.589864450251,"5169035423",node,9.375,clinic,,Clinique privé Marko de Kasséla,,,,,,,,,,,,,,,,,,,,,,,,52955073,1,2017/10/15 13:21:17+00,1fd45998e2eb46cbaede95ea1b679469
-7.94699056676643,12.653409250771,"3189067687",node,15.625,clinic,clinic,HUMANWELL PHARMA MALI S.A,,OMS Survey,,,,,,,,,,,,,,,,,,,,,,153972089,6,2024/07/15 13:13:56+00,e9cdf10727d04721b4a10b93737388e2
-7.90997792637089,12.8399473324311,"2163839829",node,15.625,clinic,,Centre de Santé Communautaire de Sériwala,,OMS Survey,,,,,,,,,,no,,,,,,,,,,,,140333800,3,2023/08/24 16:58:12+00,6f9660e6430a4565967425464f49f930
-8.88563011466346,14.4630331445478,"4497037508",node,9.375,clinic,,Centre de santé de Foulabougou,,,,,,,,,,,,,,,,,,,,,,,,43585009,1,2016/11/12 16:40:57+00,7abc6d7ed11948bd85b52d3325b5e48e
-7.92950004941426,12.5197082559648,"4898435946",node,9.375,clinic,,Centre de Santé communautaire de Senou,,,,,,,,,,,,,,,,,,,,,,,,66873239,2,2019/02/03 10:38:08+00,0e3267d62253442cac53b06f4ecccd35
-5.97535563257688,14.2560442249726,"5889453399",node,9.375,pharmacy,,Pharmacie Kantela,,,,,,,,,,,,,,,,,,,,,,,,62358826,1,2018/09/07 01:11:40+00,aee9f3fba5604ca8b0e79b88f6c16f6f
-11.4353036390181,14.4401228886036,"5221806119",node,9.375,pharmacy,,Pharmacie Traditionnelle Yacouba Samake,,,,,,,,,,,,,,,,,,,,,,,,53670942,1,2017/11/10 16:17:46+00,072bd4bce9e743f3ad1076b7e0495b0a
-9.01520872185085,14.4951675172963,"4423822514",node,9.375,doctors,,Centre de Santé,,,,,,,,,,,,,,,,,,,,,,,,43518066,2,2016/11/09 18:50:54+00,78333875f6934809bd55ba9bf1d261dc
-7.99502004541711,12.603899947115,"3192801087",node,15.625,clinic,,Centre de Santé Communautaire ASACOTOQUA,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,93426596,2,2020/11/02 14:42:18+00,150ceaae92af4871aad6cef591a96c51
-7.91392001925243,12.6696299936114,"3192798443",node,15.625,clinic,,Centre de Santé Communautaire ASACOBOUL1,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,93542762,2,2020/11/04 12:21:09+00,7283a37bedda4e51a4af942e1cc1d2d6
-7.99434295527877,12.5535249604993,"4141126153",node,15.625,pharmacy,pharmacy,Pharmacie Safari,,,,,,,,,,,no,,,,,,,,,,,,,142035305,2,2023/10/02 11:43:43+00,7ee1379fb6344083aeebc4c7c98b749b
-8.01564220943297,12.6551982841843,"7329638686",node,37.5,pharmacy,pharmacy,Pharmacie Mamadou Konate,,,,private,,Mo-Fr 00:00-23:55,,,,,no,no,no,private,water_works,grid,,,,,,,,82623462,1,2020/03/25 18:19:51+00,8fcb5f86fb674c3e994ba83e7ac6de92
-6.64540153568731,12.9760806717192,"3196155329",node,15.625,clinic,clinic,Centre de Santé Communautaire de Kodougouni,,Cluster Nutrition,,,,,,,,,,,,,,,,,,,,,,156008799,3,2024/08/31 10:40:01+00,e63d7f6952c34f1480b4344b1fb77624
-6.8351750319724,13.0706419505615,"3196155333",node,15.625,clinic,,Centre de Santé Communautaire de Tin Aouker,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,140333800,2,2023/08/24 16:58:20+00,68d5a4dc022b4d52bba1e0b60339a2ba
-7.93970702818478,12.6527577254373,"7692345696",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,140333800,3,2023/08/24 16:58:22+00,9fb0b68cb3664c9397b773b04be9acfd
-11.4355335546221,14.4403970606564,"4758234621",node,12.5,pharmacy,pharmacy,pharmacie wague,,,,,,,,,,,,,,,,,,,,,,,,153385717,2,2024/06/30 20:55:44+00,10716fe15b8647bc9251bd8b618da6c0
-9.48803414298266,13.0360604811815,"7715127644",node,9.375,pharmacy,,Pharmacie Abder Imame,,,,,,,,,,,,,,,,,,,,,,,,88001421,1,2020/07/15 01:43:54+00,25d24a67734d4c5cac40fd6affcb8b6d
-3.61953985446667,14.028415455566,"10276243271",node,9.375,doctors,,CSCOM de Dimbal,,,,,,,,,,,,,,,,,,,,,,,,130298629,1,2022/12/20 16:45:05+00,f9977d546f1940e28f20dce439540963
-7.93513000613785,12.6138899184124,"3192801070",node,15.625,clinic,,Centre de Santé Communautaire ASACOMA II,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,140333800,2,2023/08/24 16:58:20+00,ac15d6d75bd74f36a0ed60501783c568
-7.97768216252175,12.6148184656459,"3799601957",node,9.375,pharmacy,,Pharmacie le Guide,,,,,,,,,,,,,,,,,,,,,,,,44725272,2,2016/12/28 09:09:38+00,8d54491ee0bc46e792abcea770e52ac1
-5.55587834293547,12.7817081928009,"10792229207",node,9.375,hospital,,CSCOM DE BOGONI,,,,,,,,,,,,,,,,,,,,,,,,147765378,2,2024/02/22 09:57:02+00,982c1fd6f7744f02b447273102890616
,,"791280950",way,12.5,hospital,hospital,CSCOM de Dramané,,,,,,,,,,,,,,,,,,,,,,,,83464863,1,2020/04/13 09:26:08+00,a1580d9b7fa44240ad5e204d49c6d4b7
,,"591625939",way,25,clinic,clinic,Clinique Médicale Wagadou,,,,,,24/7,,,,,,,,,,,,,,+223 76327610,"J3MQ+69X, Bamako",,Bamako,141033414,3,2023/09/09 17:19:22+00,4e7641e5e4cf45ccac09050821f0297e
-7.85702583980543,12.5906748964688,"3386302835",node,12.5,clinic,,Cabinet médical,,,,private,,,,,,,,,,,,,,,,,,,,63035651,2,2018/09/29 12:17:46+00,c69f3e80899248eeafc8d4bf1d1a7b5e
-6.70806883476408,11.301510947197,"10110648517",node,9.375,,hospital,CSCom de Kaara,,,,,,,,,,,,,,,,,,,,,,,,127704960,1,2022/10/18 06:09:48+00,6d6313fb37914c25a94fd2a464609021
-7.22697293040196,13.5281791994,"2163839445",node,15.625,clinic,,Centre de Santé Communautaire de Kolobo,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,140345761,3,2023/08/24 23:28:04+00,33b034e2d3f84f32ac0d3c6a124dbb5d
-8.00476920463629,12.6309460855421,"2163840070",node,9.375,clinic,,Centre Médico Social Français,,,,,,,,,,,,,,,,,,,,,,,,25285672,2,2014/09/07 12:24:13+00,1931b8ab7d274392ad22f76f3dad6792
-8.58709111496111,15.3386202449172,"2163838829",node,12.5,clinic,clinic,CSCOM de Ballé,,,,,,,,,,,,,,,,,,,,,,,,171113902,4,2025/08/28 05:39:09+00,33a4e4cb6c45497f9a4c1c08faf11369
-7.96506387784626,12.5736563640843,"9474273261",node,9.375,hospital,,,,,,,,,,,,,,,,,,,,,,,,,Bamako,140466964,3,2023/08/27 20:15:18+00,2f5b91565639441e8f317c5d8f5b1462
-9.2283319372635,12.6831992890209,"2163839845",node,15.625,clinic,,Centre de Santé Communautaire de Sirakoro,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,140333800,3,2023/08/24 16:58:12+00,ddc765c18cb44e2d9767b4f9c92f1de1
-5.98349521492963,14.2519295487048,"5889453264",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,62358807,1,2018/09/07 01:11:07+00,8e92feb71eb34ef2b3e3562473069012
-7.939089533378,12.671842145497,"1805225116",node,9.375,pharmacy,,,,,,,,,,,,,no,,,,,,,,,,,,,12048811,1,2012/06/28 16:58:24+00,e157eec874d94c7db52df99bd3804f7a
-8.08235930884709,12.3499785723766,"8808890017",node,9.375,hospital,,CSCOM de Tourela,,,,,,,,,,,,,,,,,,,,,,,,105916052,1,2021/06/06 13:00:53+00,02eeefe6cb6d4f89b827fdc0f85f4fd8
-8.00142004758527,12.6418099540643,"3192801076",node,18.75,clinic,clinic,Centre de Santé Communautaire ASACOOB,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,140333800,3,2023/08/24 16:58:20+00,22219ae1e4b845f88b583113602d853d
-10.9460057664936,12.746965958518,"3191105056",node,12.5,clinic,,Centre de Santé Communautaire de Sekotoba,,Cluster Nutrition,,,,,,,,,,,,,,,,,,,,,,140333800,2,2023/08/24 16:58:20+00,4dbc3d2f44894dd78f8bc0ed4757a462
-8.21500007672086,11.0299999810109,"2163838818",node,18.75,clinic,clinic,Centre de Santé Communautaire de Badogo,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,140278678,4,2023/08/23 14:12:09+00,e9af8c7fd33b4bd8a914fe86b650e22c
1.0109326669907,20.2068221482004,"3189067719",node,12.5,clinic,,CSREF de Tessalit,,OMS Survey,,,,,,,,,,,,,,,,,,,,,,140076253,6,2023/08/18 22:28:31+00,2e6213b9a8314affb3a35837e0194189
-8.05100001068499,11.0699999316975,"2163839543",node,12.5,clinic,,Centre de Santé Communautaire de Lontola,,OMS Survey,,,,,,,,,,,,,,,,,,,,,,140278678,3,2023/08/23 14:12:09+00,95930b76477c453ea41cd0ed53e44abc
-8.03601501182942,12.6285830593994,"6136479127",node,9.375,pharmacy,,Pharmacie Abdoulaye Ouologuem,,,,,,,,,,,,,,,,,,,,,,,,67147118,2,2019/02/12 23:55:56+00,1b400534e51442b79ab5e2275ff9dd5f
-7.98336852945368,12.6171395822728,"8131918665",node,15.625,clinic,clinic,Infirmerie,Centre National des Oeures Universitaire (CNOU),,,,,,,,,,,,,,,,,,,,,,,94304863,1,2020/11/17 20:00:58+00,bddeb28305f64f99b158173325dd8376
-7.96680002145061,12.5774199224283,"2163840493",node,9.375,pharmacy,,KY Michel (Officine),,,,,,,,,,,,,,,,,,,,,,,,22436104,2,2014/05/20 01:20:27+00,8fecb6442c4f4f62926d52e982b4d606
-7.95615835718149,12.606303290212,"6495159982",node,9.375,clinic,,Clinique Médicale Solidarité Santé,,,,,,,,,,,,,,,,,,,,,,,,70551596,1,2019/05/23 13:06:30+00,22a75536614e49d0a611fbc6ccb2dab4
,,"215086558",way,9.375,clinic,,CSCOM de BENDIELY,,,,,,,,,,,,,,,,,,,,,,,,15583256,1,2013/04/02 15:50:24+00,2019de5223274240877d8562e9a32418
-7.91906432850615,12.6699951931327,"7726937092",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,140333800,3,2023/08/24 16:58:22+00,88fbc5509e404c93ba5aa46f14ab55e5
-6.27001104508184,13.4409779859153,"3196155326",node,15.625,clinic,clinic,Centre de Santé Communautaire de Bananissabakoro,,Cluster Nutrition,,,,,,,,,,,,,,,,,,,,,,140333800,3,2023/08/24 16:58:20+00,838e944defe346428507107870a1ddde
-11.4393130385821,14.4507128365301,"6267165971",node,12.5,hospital,hospital,PMI,,,,,,,,,,,,,,,,,,,,,,,,153006640,2,2024/06/21 19:37:22+00,7da3f121ccd54b5c93b68a7f6af67f84
-8.07116795936787,12.5669296353305,"6439880254",node,9.375,doctors,,Cabinet de Consultations,,,,,,,,,,,,,,,,,,,,,,,,69754599,1,2019/05/01 00:06:32+00,eff214effecb471db7a60a8cd0c6add7
-5.7606103512621,12.9479072511344,"4361276266",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,140333800,2,2023/08/24 16:58:20+00,b2275e4b05cc41cc990314e4ee47ea90
-8.03628440619744,12.6420590642266,"5069490894",node,9.375,pharmacy,,Pharmacie Kadidia Tolo,,,,,,,,,,,,,,,,,,,,,,,,51583766,1,2017/08/30 15:33:38+00,c2f0efd7d70a4fe4b095cdd6a0d68660
-11.4500970275671,14.4500221677086,"2163841185",node,9.375,clinic,,Polyclinique Yonki - Saha,,,,,,,,,,,,,,,,,,,,,,,,123808864,3,2022/07/19 13:27:22+00,9038e6089b2949c29cb8b1c7812cf633
-6.07247297279196,13.6776691852142,"9799073687",node,12.5,hospital,,CSCOM de Diamarabougou,Communauté,,,,,,,,,,,,,,,,,,,,,,,122033393,1,2022/06/06 16:08:09+00,c6670502a6b54dd2ae01c67b954e8267
-7.88980075759451,11.0642090424329,"2163838827",node,12.5,clinic,,Centre de Santé Communautaire de Balanfina,,OMS Survey,,,,,,,,,,,,,,,,,,,,,,140278678,3,2023/08/23 14:12:09+00,9b32ff27103e46f9b4c6d5eb6c6a06fc
-7.91688394403363,12.6295106846236,"5230174265",node,9.375,clinic,,Clinique Médicale Koulakou,,,,,,,,,,,,,,,,,,,,,,,,60578511,3,2018/07/10 13:53:02+00,cec6d1f773cc41e081d1530f9d141c8a
-8.24344708262532,11.6419229176691,"3189067716",node,15.625,clinic,,Centre de Santé de Référence de Sélingué,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,140278678,4,2023/08/23 14:12:14+00,52210ccb99df4edfb8f7ed0ec25dba80
-8.02559597090863,12.6216763711844,"5580113190",node,9.375,clinic,,Clinique du Pr. Somita KEITA,,,,,,,,,,,,,,,,,,,,,,,,58437180,1,2018/04/26 09:44:40+00,b974fe0f2e064733b43ad1c099e33227
-7.75124161170893,12.730746556782,"2163839924",node,15.625,clinic,,Centre de Santé Communautaire de Tienfala,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,140333800,4,2023/08/24 16:58:12+00,0deed864d29d4c02855a1aa26385811f
,,"399064328",way,12.5,doctors,,Cabinet Maliba,,,,,,,,,,,,,,,,,,,,,,,Bamako,119439949,4,2022/04/07 18:22:51+00,0058adcca1da46758e45ef3e535c77ed
-7.8759000417335,12.6912899210592,"2163838744",node,15.625,clinic,,Centre de Santé Communautaire ASACO - San,,OMS Survey,,,,,,,,,,yes,,,,,,,,,,,,93431176,3,2020/11/02 16:41:47+00,c7bbc6922020483db59ec2dc3e3dbccd
