X,Y,osm_id,osm_type,completeness,amenity,healthcare,name,operator,source,speciality,operator_type,operational_status,opening_hours,beds,staff_doctors,staff_nurses,health_amenity_type,dispensing,wheelchair,emergency,insurance,water_source,electricity,is_in_health_area,is_in_health_zone,url,addr_housenumber,addr_street,addr_postcode,addr_city,changeset_id,changeset_version,changeset_timestamp,uuid
16.6510978711329,-20.4698376354192,"4682296695",node,12.5,,laboratory,Pathcare Otjiwarongo,,,,,,Mo-Fr 08:00-17:00,,,,,,,,,,,,,,,,,,72801274,4,2019/07/30 08:48:43+00,40d8b4a0f5664d8391473477173a1d3c
,,"971190486",way,15.625,clinic,clinic,Ongulumbashe Clinic,,,,,,,,,,,,,,,,,,,,,,,Ongulumbashe,154551444,3,2024/07/29 08:36:11+00,752a6c9ee7af4aa2909ea06a14d5509c
15.153619152842,-26.646486056225,"8344841611",node,21.875,pharmacy,pharmacy,Reichsapotheke,,,,,,,,,,,yes,,,,,,,,,,Bismarck Street,,Lüderitz,136533294,2,2023/05/25 08:55:14+00,4fa51e29c881455f9926280f27f0bd86
17.0798034685302,-22.5697906223779,"11219325174",node,15.625,dentist,dentist,Bismarck 49 Dental Practice,,,,,,Mo-Fri 07:15-16:00,,,,,,,,,,,,,,,,,,150611296,2,2024/04/28 10:09:03+00,642d0b387852439dac54aa2f73c8c7f1
,,"1086402125",way,12.5,clinic,clinic,Otjozondu Clinic,,,,,,,,,,,,,,,,,,,,,,,,124922668,1,2022/08/15 11:03:13+00,c39d6ae5ad2247288a465ace8060a921
15.6998510188535,-17.7838008561724,"6665898930",node,9.375,,laboratory,Medical Square,,,,,,,,,,,,,,,,,,,,,,,,72859614,1,2019/07/31 14:26:43+00,88722b8081484c29b113696f92d748d2
17.0986261217538,-22.6075854619776,"10016858692",node,25,,optometrist,Olympia Eye & Laser Centre,Emoneko Group,,,,,,,,,,,,,,,,,,,"17",David Carstens Street,"10021",Windhoek,172881200,5,2025/10/05 18:38:19+00,e93c223512fc4e3c829071e8ab18b0f4
16.9111257976093,-21.9803539011823,"10777479691",node,9.375,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,134372782,1,2023/04/01 09:15:49+00,bc7c5aaea71e44559fc17e5b1e75fc34
,,"553624312",way,15.625,,laboratory,Central Veterinary Laboratory,,,,,,,,,,,,,,,,,,,,,Goethe Street,,Windhoek,149317933,2,2024/03/29 15:26:00+00,2ffc54f4f0e0450a9c253afd7a7020d2
18.9771478346933,-22.4504700397514,"10845862708",node,12.5,doctors,doctor,Dr. Gabi,,,,,,,,,,,,,,,,,,,,,,,,135420308,1,2023/04/27 10:05:03+00,8af171d8d11c4df698b7b9b2dfee615f
,,"956552537",way,15.625,clinic,clinic,Onayena Health Centre,,,,,,,,,,,,,,,,,,,,,,,Onayena,106715859,2,2021/06/21 12:35:25+00,dcb2264ffc2a4aeea020acc530c5a9a7
,,"1190123162",way,12.5,clinic,clinic,Mutjiku Clinic,,,,,,,,,,,,,,,,,,,,,,,,146728930,2,2024/01/27 00:11:59+00,ebb782dc36ba4330b16b8de210827877
,,"1068115658",way,12.5,clinic,clinic,Oshigambo Clinic,,,,,,,,,,,,,,,,,,,,,,,,122149348,1,2022/06/09 07:28:40+00,faa928c2ca6f4eee9ed9b398ad1cd779
,,"1081353843",way,12.5,clinic,clinic,Etunda Clinic,,,,,,,,,,,,,,,,,,,,,,,,124085665,1,2022/07/26 09:20:54+00,9a495ecbdc014b4eb5492048ab06383d
,,"369187635",way,15.625,hospital,hospital,Katutura Hospital,,,,,,,,,,,,,yes,,,,,,,,,,,146668664,7,2024/01/25 11:09:39+00,f12c0e05e1c0445a96127a532a5073b4
17.0931943970402,-22.584296427829,"1374545305",node,15.625,pharmacy,pharmacy,Maerua Pharmacy,Medicine World Namibia,,,,,,,,,,,,,,,,,,,,,,,166006994,3,2025/05/09 00:33:54+00,fb0bfe9ee3654c928f4478f206c61e30
17.062151683361,-22.5115820766943,"1374542698",node,15.625,pharmacy,pharmacy,Lafrenz Pharmacy,Medicine World Namibia,,,,,,,,,,,,,,,,,,,,,,,150477533,5,2024/04/25 06:16:28+00,7f011aab9bf6493f8e5f0f4f61b30715
17.090935474135,-22.5409635809836,"11818517894",node,21.875,doctors,doctor,Prof CH Pieper,,,"paediatrics;neonatology",,,,,,,,,,,,,,,,,"8",Akwamaryn Street,,,150048218,3,2024/04/15 16:36:14+00,2fec3ca536cd47baad0d36dda30d0f9d
,,"1038026977",way,12.5,clinic,clinic,Karukuta Clinic,,,,,,,,,,,,,,,,,,,,,,,,118204272,1,2022/03/07 16:42:24+00,ae694d45302f4a68b5634c406dbc0fc5
17.0641606579136,-22.6001613588797,"3698947658",node,9.375,pharmacy,,Pionierspark Pharmacy,,,,,,,,,,,,,,,,,,,,,,,,33357581,1,2015/08/15 19:10:56+00,29f4d5704fbb4069a945203ac5215fa6
,,"805501496",way,15.625,hospital,hospital,Maltahöhe Health Centre,,,,,,,,,,,,,,,,,,,,,,,Maltahöhe,122368869,3,2022/06/14 11:24:38+00,6e63eed5156f4fc3a04b70016c45b26d
,,"822848522",way,18.75,doctors,doctor,Alfline Medical Centre,,,,,,,,,,,,,,,,,,,,,Main Road,,Omuthiya,162396598,4,2025/02/11 15:48:43+00,40058163b99d4d1c81e9f96f1dbfc708
,,"389263474",way,12.5,doctors,doctor,Medical Center,,,,,,,,,,,,,,,,,,,,,,,,110808598,2,2021/09/06 15:03:38+00,eac366b5c30f45c19c81e3e0a4cc57b0
,,"550802516",way,12.5,hospital,hospital,Ncaute Clinic,,,,,,,,,,,,,,,,,,,,,,,,92496020,2,2020/10/14 23:29:04+00,18a61d61c13d497ca96ced859c444385
,,"1054549225",way,12.5,clinic,clinic,Gam Clinic,,,,,,,,,,,,,,,,,,,,,,,,120141686,1,2022/04/24 23:53:14+00,4435545103744897975ba179bdf79561
,,"1081362257",way,12.5,clinic,clinic,Thomas Adam Sheya Clinic,,,,,,,,,,,,,,,,,,,,,,,,124087012,1,2022/07/26 09:49:48+00,4b15070219d54b28ad74f3d88402fbcb
13.8418393200654,-18.0637644687948,"1827618111",node,9.375,pharmacy,,Kunene Pharmacy,,,,,,,,,,,,,,,,,,,,,,,,51029489,3,2017/08/11 10:54:46+00,363141829f72498c9a633723b7ca6f75
18.1349435915501,-26.5795953675961,"10913161109",node,9.375,doctors,doctor,,,,,,,,,,,,,,,,,,,,,,,,,136319275,1,2023/05/19 23:21:14+00,ce37a1353a274fc2b4431281f49bc026
,,"1070080682",way,12.5,clinic,clinic,Uukwiyushona Clinic,,,,,,,,,,,,,,,,,,,,,,,,122437043,1,2022/06/15 22:15:56+00,58d08c5385164883a017c76d7151e487
14.2804542548516,-22.1161093004564,"9806534081",node,12.5,pharmacy,pharmacy,Henties Bay Pharmacy,,,,,,,,,,,,,,,,,,,,,,,,134405656,2,2023/04/02 09:10:31+00,c0c83d51165e4cb98c160dc042e89ea5
,,"904080419",way,15.625,clinic,clinic,Otjokavare Clinic,Public_MoHSS,,,,,,,,,,,,,,,,,,,,,,,98757276,1,2021/02/05 09:37:38+00,1d214602d34f461ba449f7e1412f37a0
,,"1243251605",way,12.5,hospital,hospital,Spescare,,,,,,,,,,,,,,,,,,,,,,,,146719276,1,2024/01/26 17:43:27+00,baba4e2cb714442aa30fdf212481c194
,,"1107576315",way,9.375,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,128148887,1,2022/10/27 22:25:50+00,8056bba5ba154a2d9ef71a956cf6b9d9
17.0765155831914,-22.5497047325271,"4494189989",node,12.5,doctors,doctor,Rhino Park Medical Center,,,,,,,,,,,,,,,,,,,,,,,,91231746,2,2020/09/21 13:06:34+00,f295efb1496c471d9c7c3726afee3329
,,"1318224427",way,12.5,clinic,clinic,Kapupahedi Clinic,,,,,,,,,,,,,,,,,,,,,,,,157102868,1,2024/09/25 21:40:43+00,3456c7d837344f4bab5c0681d92ea841
,,"948226837",way,12.5,clinic,clinic,Onaanda Clinic,,,,,,,,,,,,,,,,,,,,,,,,105503834,1,2021/05/28 16:42:30+00,fff76cae8cb74df38747023188d25bdf
,,"1138083806",way,12.5,clinic,clinic,Ndilimani Clinic,,,,,,,,,,,,,,,,,,,,,,,,132121471,1,2023/02/05 17:07:22+00,c7dbc9dffcbb423e856f23867893ed3a
17.0767373683494,-22.5495161397057,"4494158191",node,21.875,pharmacy,pharmacy,Rhino Pharmacy,,,,,,,,,,,,,,,,,,,,"233",Ooievaar St,,Windhoek,91231746,2,2020/09/21 13:06:34+00,3ec849855851416f94bf5ebdc2f5abdf
17.0816544442081,-22.5642795210413,"11083382535",node,21.875,,laboratory,PathCare - Roman Catholic Hospital,PathCare Namibia,,,,,Mo-Thu 07:00-17:00,,,,,,,,,,,,,,,Mandume Ndemufayo Avenue,,Windhoek,139342177,1,2023/08/02 11:13:57+00,ddb89efa49d74c81aac14407ef663fe1
,,"1060904746",way,12.5,clinic,clinic,Ngoma Clinic,,,,,,,,,,,,,,,,,,,,,,,,121074277,1,2022/05/17 01:29:59+00,7f8eb10f3fba42969fa3a6ea6dc9ebeb
17.0729640869978,-22.5522273501062,"7928226936",node,12.5,dentist,dentist,Windhoek North Medical Centre,,,,,,,,,,,,,,,,,,,,,,,,91235288,3,2020/09/21 14:24:35+00,ebf4b2f330c44ec9b7c3e3da8be05ec4
,,"972816413",way,18.75,clinic,clinic,Gibeon Clinic,,,,,,,,,,,,,,,,,,,,,,"22006",Gibeon,160798665,3,2024/12/30 16:05:25+00,0ac9942334cd48e5a60bdf83445e7382
,,"977879668",way,12.5,clinic,clinic,Utuseb Clinic,,,,,,,,,,,,,,,,,,,,,,,,110464564,1,2021/08/30 14:14:41+00,87f1fddaf61742c8abe000545f998afa
,,"819121691",way,18.75,doctors,doctor,Olympia Health Centre,,,,,,Mo-Fr 08:00-17:00,,,,,,,,,,,,,,"33",,,,149497143,5,2024/04/02 19:54:48+00,24eabed2bfb44a5d9727c9ddab52f73e
17.0876063498325,-22.5432531816544,"2726763623",node,21.875,doctors,doctor,Eros Family Practice,,,,,,,,,,,,,,,,,,,,"9",Heliodoor Street,,Windhoek,147455525,7,2024/02/14 15:16:55+00,e48be385ad2146b3bd1ce32e249e086b
,,"1271577555",way,12.5,clinic,clinic,Oluteyi Clinic,,,,,,,,,,,,,,,,,,,,,,,,149840252,1,2024/04/10 21:50:29+00,65babf5d56ae442c96f32907c402678f
,,"1106786059",way,12.5,clinic,clinic,Stampriet Clinic,,,,,,,,,,,,,,,,,,,,,,,,128030321,1,2022/10/25 09:27:24+00,f79b44904feb41bea4822e7ebdad9cb8
17.0840862857758,-22.5667629113136,"5071807020",node,21.875,pharmacy,pharmacy,Luisen Apotheke,,,,,,,,,,,,,,,,,,,,"181",Independence Avenue,,Windhoek,151359002,3,2024/05/15 12:39:32+00,8c43c36e9d5345d29aea962ce00c875e
,,"805500338",way,21.875,hospital,hospital,Swakopmund State Hospital,,,,,,,,,,,,,yes,,,,,,,,Kolonnen Street,,Swakopmund,167199004,6,2025/06/04 22:56:57+00,b187b04c944e4b78a75e3e2e7a1ab87f
,,"1339223214",way,15.625,clinic,clinic,Omagano Health Centre,,,,,,,,,,,,,,,,,,,,,,,Oshakati,159806127,1,2024/12/01 13:24:18+00,ba183abc4a08476b926e2b37ab6e1a94
,,"968573076",way,34.375,clinic,clinic,Okuryangava Clinic,Ministry of health and Social Services,,general,government,,"Mo-Fr 07:00-13:00,14:00-17:00",,,,,,yes,,,,,,,,,Onganga Street,,Windhoek,137165165,2,2023/06/10 09:34:35+00,02d0a0fb862e40a9b99b1596f2f9aa6d
,,"1218613572",way,12.5,clinic,clinic,Okaku Clinic,,,,,,,,,,,,,,,,,,,,,,,,143178208,1,2023/10/26 19:39:46+00,2cb44c476e654655b18bd6b28e47aa97
,,"389177359",way,12.5,hospital,hospital,Ongwediva MediPark,,,,,,,,,,,,,,,,,,,,,,,,143816776,7,2023/11/09 10:52:23+00,00882ad28d3a4a75888176dbbc2e3896
,,"1433525469",way,12.5,clinic,clinic,Bergsig Clinic,,,,,,,,,,,,,,,,,,,,,,,,172516157,1,2025/09/27 08:56:18+00,4eee03d4df9847c0855b6de4be9f96e3
,,"1083140936",way,12.5,clinic,clinic,Kalkrand Clinic,,,,,,,,,,,,,,,,,,,,,,,,124381562,1,2022/08/02 09:22:40+00,00bfee717fc845d398674c0942a7a64b
17.0484846549605,-22.5413924829689,"12282730145",node,21.875,pharmacy,pharmacy,WAP Pharmacy Khomasdal,,,,,,,,,,,,,,,,,,,,"4850",Kanna Street,,Windhoek,158271714,1,2024/10/23 21:13:06+00,9f94eefd7d004392bcb2af66d2d18724
,,"1205215155",way,15.625,clinic,clinic,Eloolo Clinic,,,,,,Mo-Fr 08:00-17:00,,,,,,,,,,,,,,,,,,143155155,3,2023/10/26 10:25:38+00,2d709d26782d43b5a34708859f9fad5a
18.1039446314055,-19.5631319651469,"10058752575",node,9.375,,doctor,Grootfontein Medi-Health Centre,,,,,,,,,,,,,,,,,,,,,,,,127800615,2,2022/10/19 18:45:40+00,fae46d2491584427a4e8a251c7a09b04
17.083812029904,-22.57178752699,"1360437224",node,9.375,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,99229820,3,2021/02/13 20:52:45+00,323141155274469685df2724ff4c1d7b
,,"1001665123",way,25,doctors,doctor,Omuramba Medical Center,,,"plastic_surgery;dental_oral_maxillo_facial_surgery;surgery;fertility",,,,,,,,,,,,,,,,,"43",General Murtala Mohammed Avenue (Omuramba Weg),,Windhoek,151727101,4,2024/05/23 14:39:11+00,352cf258c3744621abb8be08ff2f669d
,,"122249961",way,28.125,hospital,hospital,Rhino Park Private Hospital,,,,,,24/7,,,,,,,yes,,,,,,,,Rhino St,"9000",Windhoek,140327109,7,2023/08/24 14:38:44+00,89d254f0ef424e3083f6b5961b76d8cc
,,"226632787",way,15.625,hospital,hospital,Nkurenkuru Health Centre,,,,,,,,,,,,,,,,,,,,,,,Nkurenkuru,119393056,3,2022/04/06 15:32:35+00,aec5785914274cc49779aa59d4e922b2
,,"359595673",way,15.625,hospital,hospital,Health Sciences Press M Block,University of Namibia,,,,,,,,,,,,,,,,,,,,,,,99543409,5,2021/02/18 18:45:55+00,2ea4d56fe2234859b2a9dd06bc1957a2
,,"1055549717",way,12.5,clinic,clinic,Tallismanus Clinic,,,,,,,,,,,,,,,,,,,,,,,,157340329,2,2024/10/01 13:38:51+00,6b9674a813f749ba8f9c96932510e4d1
,,"1090675629",way,9.375,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,143617670,2,2023/11/04 14:57:28+00,4fd88df8e054422ea7fe005b7b7421cc
,,"422506912",way,28.125,pharmacy,pharmacy,Narraville Pharmacy,,,,,,,,,,,yes,,,,,,,,,"17",Harry van Reenen Street,"13014",Walvis Bay,109431684,2,2021/08/09 23:15:57+00,c52efa6840a24c0da0d1f8a0d8b1381f
,,"805507981",way,15.625,hospital,hospital,Andara Hospital,,,,,,,,,,,,,,,,,,,,,,,Andara,147276329,3,2024/02/09 23:01:54+00,0810cc7fcf5346fc8e62ff808dad79fa
14.500707871475,-22.9569529092574,"4490045793",node,12.5,pharmacy,pharmacy,Walvis Bay Pharmacy,,,,,,,,,,,,,,,,,,,,,,,,132442979,2,2023/02/12 12:23:01+00,9d72fcd1567048b7b6f422a092d3dc3e
,,"1088009883",way,12.5,clinic,clinic,Ariamsvlei Clinic,,,,,,,,,,,,,,,,,,,,,,,,125200183,1,2022/08/21 21:29:30+00,b15e7a1a70d04e9f8d116b201fbb0535
16.6513506693326,-20.4642679445794,"12169523385",node,25,pharmacy,pharmacy,Family Pharmacy Otjiwarongo,,,,,,Mo-Su 08:00-20:00,,,,,,,,,,,,,,"12004",Rikumbi Kandanga Street,,Otjiwarongo,156471538,1,2024/09/11 08:26:37+00,743cb77dd9a74784b8f1ff79bbc80d1f
16.154393162231,-20.1064789477242,"1029324173",node,9.375,doctors,,Dr. Burger,,,,,,,,,,,,,,,,,,,,,,,,12020336,3,2012/06/26 09:35:44+00,f5c265dce74145fdbe11754cf2230d35
18.1311936957084,-26.5764094061999,"10911216335",node,15.625,pharmacy,pharmacy,Khabuser Pharmacy,,,,,,,,,,,,,,,,,,,,,,,Keetmanshoop,136294792,1,2023/05/19 11:15:26+00,a95e430548454532b1f043f7166ae124
,,"1036258973",way,12.5,clinic,clinic,Nzinze Clinic,,,,,,,,,,,,,,,,,,,,,,,,117975258,1,2022/03/01 10:57:44+00,6791234004fd4e2fbe2e93b852051e05
,,"982060317",way,12.5,clinic,clinic,Onamishu Clinic,,,,,,,,,,,,,,,,,,,,,,,,111074825,1,2021/09/11 19:15:31+00,6b55359419e7475481ba6fb5ca2ebe1b
13.8846691689015,-18.3552727281152,"7663195085",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,87275495,1,2020/06/29 06:47:33+00,966d24c71b444e5d991d7e4fd78957f9
17.0951261742646,-22.622432829983,"12184196533",node,9.375,,laboratory,Namibia Radiology (NAMRAD),,,,,,,,,,,,,,,,,,,,,,,,156776501,1,2024/09/18 14:29:25+00,91246d9d70b2472e93c95318e6dfcac7
,,"1088938654",way,15.625,clinic,clinic,St. Raphael Health Recovery Clinic,,,,,,,,,,,,,,,,,,,,,,,Walvis Bay,133061188,3,2023/02/26 22:09:44+00,b82ddfcac59045f0b1f73d1e0593bc4f
,,"1198221911",way,12.5,clinic,clinic,,,,,public,,,,,,,,,,,,,,,,,,,,141472433,2,2023/09/19 14:33:17+00,8f10f90657164547817a5eebe3e30e75
,,"805499698",way,12.5,clinic,clinic,Aus Clinic,,,,,,,,,,,,,,,,,,,,,,,,136432609,3,2023/05/22 23:06:27+00,185555efbe2d4ab9a1b47b619fc15d01
,,"1311495678",way,12.5,clinic,clinic,Omuthitugwonyama Clinic,,,,,,,,,,,,,,,,,,,,,,,,155828370,1,2024/08/27 12:04:36+00,d9c92df04b9241d6b8503752a39498f1
,,"666800246",way,31.25,hospital,hospital,Tsumeb Private Hospital,,,surgery,,,,,,,,,,yes,,,,,,,"1597",Reverend James Ngaripue Street,"14002",Tsumeb,133266791,5,2023/03/03 19:03:24+00,636ee4178556470db0e5d4e105cdc1e2
,,"1201014761",way,21.875,hospital,hospital,Ongenga Clinic,,,"clinical_pathology;community;vaccination;blood_check;otolaryngology",,,,,,,,,,,,,,,,,,,"17007",Ongenga,156029093,2,2024/08/31 19:14:53+00,4c2e5aaadd4641ed9ed50fadcb7d5457
17.0946521776402,-22.6212484670646,"11911951381",node,12.5,doctors,doctor,Mariska van Wyk Dietician,,,,,,,,,,,,,,,,,,,,,,,,151442756,1,2024/05/17 08:56:36+00,5b822c02ed384b15a94afffb2bba4895
,,"1069093906",way,12.5,clinic,clinic,Onambutu Clinic,,,,,,,,,,,,,,,,,,,,,,,,122299979,1,2022/06/12 22:45:17+00,858b6ef4291c4b3a933e4754d943200f
,,"1040056093",way,12.5,clinic,clinic,Mashare Clinic,,,,,,,,,,,,,,,,,,,,,,,,118447551,1,2022/03/13 22:20:24+00,968e1726ec62431682d5e122ccd025a5
,,"729518092",way,9.375,pharmacy,,Jere-Dean Pharmacy,,,,,,,,,,,,,,,,,,,,,,,,75058665,1,2019/09/29 10:41:22+00,db42a767a5484abcb7cb6a033721b3b4
16.580126285306,-18.3602858605843,"12579203812",node,9.375,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,162396598,1,2025/02/11 15:48:43+00,e697536bf4b8471ebd3b0a2d4907b1d4
,,"1083301046",way,12.5,clinic,clinic,Groot Aub Clinic,,,,,,,,,,,,,,,,,,,,,,,,124406557,1,2022/08/02 19:24:18+00,d7296b37c3dd4d1a964151ba3382cc4c
17.0516631564629,-22.5227645413561,"1026355217",node,15.625,doctors,doctor,Katutura Health Center,,,,,,,,,,,,,,,,,,,,,Independence Avenue,,,78274407,4,2019/12/11 17:50:16+00,cb655537e0344f2bba7b84de3e5d34fc
,,"805504468",way,12.5,hospital,hospital,Ongwediva State Clinic,,,,,,,,,,,,,,,,,,,,,,,,85395804,1,2020/05/18 17:20:19+00,7439db93c8c1446dbc055b202dae9afb
,,"945124023",way,12.5,clinic,clinic,Batubaja Clinic,,,,,,,,,,,,,,,,,,,,,,,,117954938,2,2022/02/28 18:37:17+00,b8fb1cd268fb466398fd7bbd44416ed6
17.0690156238698,-22.5774729719126,"11779840180",node,18.75,dentist,dentist,Namib Dental Suites,,,,,,,,,,,,,,,,,,,,"24",Barbet Road,,,149506278,2,2024/04/03 05:16:14+00,28a3fd0c6bb74e6680ac7cb72568d543
,,"1049740626",way,12.5,clinic,clinic,Ndamono Clinic,,,,,,,,,,,,,,,,,,,,,,,,119405040,1,2022/04/06 22:13:50+00,a58e3acda02d482aa83b776c1e30179f
,,"1332063609",way,15.625,clinic,clinic,Noordoewer Health Centre,,,,,,,,,,,,,,,,,,,,,,,Noordoewer,158911569,1,2024/11/08 21:02:51+00,ffe2595888cb4ef5b08d7c31c5d65585
,,"1069912963",way,12.5,clinic,clinic,Olukula Clinic,,,,,,,,,,,,,,,,,,,,,,,,122414410,1,2022/06/15 11:42:50+00,e2fd7506be1f4fc5b49f662df0aa67fa
15.9553135741285,-21.4193264673269,"13124676067",node,25,pharmacy,pharmacy,Ongwari Pharmacy,,,,,,,,,,,,,,,,,,,,"96",Wilhelm Zeraua Road,"13009",Omaruru,171575371,1,2025/09/07 09:41:59+00,d4219ef2764c4d7eb7938ca03ed9bebd
,,"792160516",way,21.875,hospital,hospital,Outjo District Hospital,,,,,,,,,,,,,yes,,,,,,,,Ernst Fanuel Amporo Street,,Outjo,147213990,7,2024/02/08 11:45:09+00,8cca668134c547fb86701a7d5d2aa111
17.1098077482253,-22.5677437616229,"10079263994",node,28.125,dentist,dentist,Dr. Mentzel Dentistry,,,"dentist;dentistry;dental",,,"Mo,Tu,Th,Fr 08:00-17:00; PH,We,Sa,Su off",,,,,,no,,,,,,,,,Hebenstreit Street,,Windhoek,162564881,6,2025/02/16 10:29:40+00,a97a2c840af54b349fc7d202f481258c
,,"1086304502",way,12.5,clinic,clinic,Otjiu Clinic,,,,,,,,,,,,,,,,,,,,,,,,124906431,1,2022/08/14 23:25:43+00,f2b3a88646e744c3a252a36d9a7ce4b5
,,"1147551370",way,15.625,clinic,clinic,Nampower Clinic,,,,,,,,,,,,,,,,,,,,,,,Ruacana,132741215,1,2023/02/19 09:50:06+00,7b75f8f7aa4e4553be0331681d659c2b
,,"1320878566",way,12.5,clinic,clinic,Sendingplaas Clinic,,,,,,,,,,,,,,,,,,,,,,,,157481594,1,2024/10/05 00:40:14+00,59d0942ad7d44de2a25a91295807875d
17.0945876369858,-22.6213422605611,"11911867938",node,15.625,pharmacy,pharmacy,Zavi-Med Pharmacy,,,,,,"Mo-Th 08:30-18:00; Fr 08:30-17:00; Sa-Su off",,,,,,,,,,,,,,,,,,156158018,2,2024/09/03 19:55:20+00,9d57c038103c4de3bc73bb9318e969ce
17.9588702321831,-24.6251234698018,"7434200562",node,15.625,pharmacy,pharmacy,Mariental Pharmacy,,,,,,,,,,,yes,,,,,,,,,,,,,83946188,1,2020/04/22 14:08:39+00,13937436adb948ec82409d8dbda5b842
17.0949702708656,-22.6219085419395,"11160893211",node,21.875,pharmacy,pharmacy,Pharmacy at Lady Pohamba,,,,,,08:00-23:00,,,,,yes,yes,,,,,,,,,,,,156158018,4,2024/09/03 19:55:20+00,81445ff20ec04ba58b9cc33341799c4b
14.280682242618,-22.1162239648918,"9806534083",node,18.75,doctors,doctor,Benguela Medical Centre,,,,,,,,,,,,,,,,,,,,,Benguela Street,,Henties Bay,134405656,2,2023/04/02 09:10:31+00,f2f329af7a2e4d3daf55e1ce82a5b9cd
,,"474582741",way,28.125,hospital,hospital,Otjiwarongo District Hospital,,,,,,24/7,,,,,,,yes,,,,,,,,Dr. Libertina Amathila Avenue,"12001",Otjiwarongo,149714157,7,2024/04/08 00:59:17+00,adcc895f21774696981b7a025b21a938
,,"854052926",way,18.75,hospital,hospital,Grootfontein State Hospital,,,,,,,,,,,,,,,,,,,,,Hospital Access Road,,Grootfontein,91846007,1,2020/10/01 20:48:37+00,4320a68d1248434aa7867f2075559c33
,,"1080393433",way,12.5,clinic,clinic,Omungwelume Clinic,,,,,,,,,,,,,,,,,,,,,,,,123912424,1,2022/07/21 22:17:02+00,dfc35293590344cd8fd84e1bbf6e0669
17.0946281215781,-22.6213071403868,"11911951373",node,12.5,doctors,doctor,Dr Esterhuizen,,,,,,,,,,,,,,,,,,,,,,,,151442756,1,2024/05/17 08:56:36+00,2e5af9eb38a74854a162fe6a84528a87
17.0859841162923,-22.5443151687865,"11157985439",node,12.5,pharmacy,pharmacy,,,,,,,"Mo-Fr 08:00-17:30; Sa-Su,PH off",,,,,,,,,,,,,,,,,,147154623,2,2024/02/06 22:54:08+00,4339f5412f964d95b9b9960cccec66a4
,,"550834436",way,15.625,hospital,hospital,Khorixas Hospital,,,,,,,,,,,,,,,,,,,,,,,Khorixas,127099057,3,2022/10/06 11:48:34+00,088eb9b34dc349f6a55235bb7e964fb7
17.0851609295817,-22.5747545530753,"1255504309",node,15.625,pharmacy,pharmacy,Langerhans Apotheke,,,,,,,,,,,,,,,,,,,,,,,Windhoek,121675140,7,2022/05/29 19:19:51+00,ad687e2186574f88ac5de69ead6e4f68
,,"1309876947",way,12.5,clinic,clinic,Epoko Clinic,,,,,,,,,,,,,,,,,,,,,,,,155609272,1,2024/08/22 14:29:02+00,5b10d6ff021f44f480c4196f8690918f
17.0820070708746,-22.5739681629196,"11078215756",node,31.25,doctors,doctor,Dr Roxin,,,general,,,"Mo-Thu 08:00-17:00; Fri 08:00-15:00",,,,,,,,,,,,,,"21",Trift Street,"9000",Windhoek,162071604,5,2025/02/03 06:03:38+00,2a2287bcf0584aacba59242bb5c98842
,,"993424390",way,15.625,clinic,clinic,Bethanie Health Centre,,,,,,,,,,,,,,,,,,,,,,,Bethanie,112628077,2,2021/10/17 21:22:48+00,edc9cf46265840659f2a1748a1f77c9c
17.0947479827935,-22.6212186274893,"11911946676",node,15.625,doctors,doctor,Dr Y. Mostert,,,general,,,,,,,,,,,,,,,,,,,,,151442836,1,2024/05/17 08:58:26+00,7ab416ee7ed148668093ae4a91b63ad3
19.7697829273918,-17.9158050185002,"7357723188",node,9.375,pharmacy,,Rundu Pharmacy,,,,,,,,,,,,,,,,,,,,,,,,83051832,2,2020/04/03 19:46:29+00,afe479582ca7413db0a39fdb3f116297
17.2244293521138,-17.5795692474652,"6847971205",node,15.625,pharmacy,pharmacy,Okongo Pharmacy,,,,,,,,,,,yes,,,,,,,,,,,,,75241694,1,2019/10/03 15:24:56+00,33177f3885ec43d0ba6ba77ec9ecd55f
17.075302218888,-23.3226174585155,"4744847221",node,12.5,doctors,doctor,Dr. Witbooi Practice,,,,,,,,,,,,,,,,,,,,,,,,158577163,2,2024/10/31 11:29:59+00,15bcd321219247b4a5d6d6804f005f90
,,"1358230995",way,12.5,clinic,clinic,Onyuulaye Clinic,,,,,,,,,,,,,,,,,,,,,,,,162297896,1,2025/02/08 23:28:12+00,520643ad277a4c209f71f5ddf5a57f93
17.0557805987588,-22.5733922423526,"2514825054",node,9.375,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,121717970,6,2022/05/30 13:32:21+00,a20a86467e384932b51874b2366bd4ec
,,"766540394",way,18.75,clinic,clinic,Meatco Clinic,,,,,,,,,,,,,,,,,,,,,Noord Street,,Okahandja,128339213,3,2022/11/01 11:00:18+00,b0d946051a9b4097906685dc60bb5f55
17.47524405826,-17.6491948672805,"10894089405",node,9.375,dentist,,pts1,,,,,,,,,,,,,,,,,,,,,,,,136061978,1,2023/05/13 17:36:50+00,7ca6063c3494478089ddb6493e1f3c14
